Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
3.133679,0.8592778,0.85927784,0.861209508,0.1998401,0.1998401,0.1961658,0.1583735,0.1663986,0.3303319,0.3270475,0.1708503,0.1793062,0.2466927,0.2599057
3.133958,0.8592778,0.85927784,0.861209508,0.1998401,0.1998401,0.1961658,0.1583735,0.1663986,0.3267893,0.3134628,0.1708503,0.1793062,0.2466927,0.2599057
3.134229,0.8469282,0.846928219,1.019502836,0.1998401,0.1998401,0.1961658,0.1583735,0.1663986,0.3267893,0.3134628,0.1720914,0.1647993,0.2466927,0.2599057
3.134502,0.8469282,0.846928219,1.019502836,0.1998401,0.1998401,0.1961658,0.1583735,0.1663986,0.3267893,0.3134628,0.1720914,0.1647993,0.2535825,0.2456079
3.251903,0.8469282,0.846928219,1.019502836,0.1986067,0.1986067,0.1670486,0.1583735,0.1663986,0.3267893,0.3134628,0.1720914,0.1647993,0.2535825,0.2456079
3.252187,0.8625658,0.862565842,0.916715786,0.1986067,0.1986067,0.1670486,0.1598289,0.1577876,0.3267893,0.3134628,0.1720914,0.1647993,0.2535825,0.2456079
3.252418,0.8625658,0.862565842,0.916715786,0.1986067,0.1986067,0.1670486,0.1598289,0.1577876,0.3241334,0.3203514,0.1720914,0.1647993,0.2535825,0.2456079
3.252651,0.8520454,0.852045366,0.952257341,0.1986067,0.1986067,0.1670486,0.1598289,0.1577876,0.3241334,0.3203514,0.1731506,0.1616946,0.2535825,0.2456079
3.252878,0.8520454,0.852045366,0.952257341,0.1986067,0.1986067,0.1670486,0.1598289,0.1577876,0.3241334,0.3203514,0.1731506,0.1616946,0.2476631,0.08773559
3.388161,0.8520454,0.852045366,0.952257341,0.1976808,0.1976808,0.1932359,0.1598289,0.1577876,0.3241334,0.3203514,0.1731506,0.1616946,0.2476631,0.08773559
3.38907,0.864565,0.864564986,0.910806733,0.1976808,0.1976808,0.1932359,0.1609989,0.1543152,0.3241334,0.3203514,0.1731506,0.1616946,0.2476631,0.08773559
3.389851,0.864565,0.864564986,0.910806733,0.1976808,0.1976808,0.1932359,0.1609989,0.1543152,0.3235208,0.3464963,0.1731506,0.1616946,0.2476631,0.08773559
3.390431,0.8708751,0.87087511,1.407923247,0.1976808,0.1976808,0.1932359,0.1609989,0.1543152,0.3235208,0.3464963,0.1725222,0.1300527,0.2476631,0.08773559
3.391078,0.8708751,0.87087511,1.407923247,0.1976808,0.1976808,0.1932359,0.1609989,0.1543152,0.3235208,0.3464963,0.1725222,0.1300527,0.2404483,0.109755
3.473242,0.8708751,0.87087511,1.407923247,0.1968215,0.1968215,0.2100403,0.1609989,0.1543152,0.3235208,0.3464963,0.1725222,0.1300527,0.2404483,0.109755
3.473854,0.8869764,0.886976346,1.60621353,0.1968215,0.1968215,0.2100403,0.1624804,0.1648242,0.3235208,0.3464963,0.1725222,0.1300527,0.2404483,0.109755
3.474859,0.8869764,0.886976346,1.60621353,0.1968215,0.1968215,0.2100403,0.1624804,0.1648242,0.3226249,0.3289055,0.1725222,0.1300527,0.2404483,0.109755
3.475544,0.8943138,0.894313788,1.610126289,0.1968215,0.1968215,0.2100403,0.1624804,0.1648242,0.3226249,0.3289055,0.171813,0.1298945,0.2404483,0.109755
3.476208,0.8943138,0.894313788,1.610126289,0.1968215,0.1968215,0.2100403,0.1624804,0.1648242,0.3226249,0.3289055,0.171813,0.1298945,0.2343473,0.13092
3.562386,0.8943138,0.894313788,1.610126289,0.1963083,0.1963083,0.2210849,0.1624804,0.1648242,0.3226249,0.3289055,0.171813,0.1298945,0.2343473,0.13092
3.562814,0.9101791,0.910179049,1.75661242,0.1963083,0.1963083,0.2210849,0.1639153,0.1721587,0.3226249,0.3289055,0.171813,0.1298945,0.2343473,0.13092
3.56315,0.9101791,0.910179049,1.75661242,0.1963083,0.1963083,0.2210849,0.1639153,0.1721587,0.3215582,0.3159319,0.171813,0.1298945,0.2343473,0.13092
3.56348,0.9202495,0.920249516,1.767175222,0.1963083,0.1963083,0.2210849,0.1639153,0.1721587,0.3215582,0.3159319,0.1708703,0.1295058,0.2343473,0.13092
3.563807,0.9202495,0.920249516,1.767175222,0.1963083,0.1963083,0.2210849,0.1639153,0.1721587,0.3215582,0.3159319,0.1708703,0.1295058,0.2288062,0.1435691
3.67276,0.9202495,0.920249516,1.767175222,0.1961084,0.1961084,0.227134,0.1639153,0.1721587,0.3215582,0.3159319,0.1708703,0.1295058,0.2288062,0.1435691
3.673274,0.9334738,0.933473791,1.856519221,0.1961084,0.1961084,0.227134,0.1650888,0.176457,0.3215582,0.3159319,0.1708703,0.1295058,0.2288062,0.1435691
3.673743,0.9334738,0.933473791,1.856519221,0.1961084,0.1961084,0.227134,0.1650888,0.176457,0.3206026,0.3077926,0.1708703,0.1295058,0.2288062,0.1435691
3.674168,0.9468963,0.946896241,1.85988737,0.1961084,0.1961084,0.227134,0.1650888,0.176457,0.3206026,0.3077926,0.1696549,0.1293884,0.2288062,0.1435691
3.674588,0.9468963,0.946896241,1.85988737,0.1961084,0.1961084,0.227134,0.1650888,0.176457,0.3206026,0.3077926,0.1696549,0.1293884,0.2232532,0.1465824
3.765637,0.9468963,0.946896241,1.85988737,0.1961786,0.1961786,0.2350373,0.1650888,0.176457,0.3206026,0.3077926,0.1696549,0.1293884,0.2232532,0.1465824
3.765928,0.956525,0.956525005,1.880981691,0.1961786,0.1961786,0.2350373,0.1659261,0.1774548,0.3206026,0.3077926,0.1696549,0.1293884,0.2232532,0.1465824
3.766212,0.956525,0.956525005,1.880981691,0.1961786,0.1961786,0.2350373,0.1659261,0.1774548,0.3199749,0.3009416,0.1696549,0.1293884,0.2232532,0.1465824
3.766465,0.9738377,0.973837686,1.887975603,0.1961786,0.1961786,0.2350373,0.1659261,0.1774548,0.3199749,0.3009416,0.1681401,0.1291486,0.2232532,0.1465824
3.766725,0.9738377,0.973837686,1.887975603,0.1961786,0.1961786,0.2350373,0.1659261,0.1774548,0.3199749,0.3009416,0.1681401,0.1291486,0.2176394,0.1489025
3.85041,0.9738377,0.973837686,1.887975603,0.1968972,0.1968972,0.2425882,0.1659261,0.1774548,0.3199749,0.3009416,0.1681401,0.1291486,0.2176394,0.1489025
3.850725,0.9798015,0.979801527,1.866502705,0.1968972,0.1968972,0.2425882,0.1664334,0.1764428,0.3199749,0.3009416,0.1681401,0.1291486,0.2176394,0.1489025
3.851009,0.9798015,0.979801527,1.866502705,0.1968972,0.1968972,0.2425882,0.1664334,0.1764428,0.3195421,0.296183,0.1681401,0.1291486,0.2176394,0.1489025
3.851272,1.00291,1.002909867,1.886789997,0.1968972,0.1968972,0.2425882,0.1664334,0.1764428,0.3195421,0.296183,0.1661917,0.1284524,0.2176394,0.1489025
3.851545,1.00291,1.002909867,1.886789997,0.1968972,0.1968972,0.2425882,0.1664334,0.1764428,0.3195421,0.296183,0.1661917,0.1284524,0.2119228,0.1501917
3.995208,1.00291,1.002909867,1.886789997,0.1986456,0.1986456,0.2486073,0.1664334,0.1764428,0.3195421,0.296183,0.1661917,0.1284524,0.2119228,0.1501917
3.996219,1.006784,1.006784032,1.846862136,0.1986456,0.1986456,0.2486073,0.1667545,0.1745659,0.3195421,0.296183,0.1661917,0.1284524,0.2119228,0.1501917
3.996811,1.006784,1.006784032,1.846862136,0.1986456,0.1986456,0.2486073,0.1667545,0.1745659,0.3190023,0.2936253,0.1661917,0.1284524,0.2119228,0.1501917
3.997376,1.037315,1.037314756,1.878449403,0.1986456,0.1986456,0.2486073,0.1667545,0.1745659,0.3190023,0.2936253,0.1637278,0.1273678,0.2119228,0.1501917
3.997973,1.037315,1.037314756,1.878449403,0.1986456,0.1986456,0.2486073,0.1667545,0.1745659,0.3190023,0.2936253,0.1637278,0.1273678,0.2061012,0.1504938
4.073231,1.037315,1.037314756,1.878449403,0.2016786,0.2016786,0.258439,0.1667545,0.1745659,0.3190023,0.2936253,0.1637278,0.1273678,0.2061012,0.1504938
4.073577,1.039937,1.039936879,1.794182012,0.2016786,0.2016786,0.258439,0.1669651,0.1706054,0.3190023,0.2936253,0.1637278,0.1273678,0.2061012,0.1504938
4.073901,1.039937,1.039936879,1.794182012,0.2016786,0.2016786,0.258439,0.1669651,0.1706054,0.3180147,0.2911947,0.1637278,0.1273678,0.2061012,0.1504938
4.074219,1.077554,1.077554104,1.825387109,0.2016786,0.2016786,0.258439,0.1669651,0.1706054,0.3180147,0.2911947,0.1608445,0.1262744,0.2061012,0.1504938
4.074521,1.077554,1.077554104,1.825387109,0.2016786,0.2016786,0.258439,0.1669651,0.1706054,0.3180147,0.2911947,0.1608445,0.1262744,0.2001954,0.149105
4.172006,1.077554,1.077554104,1.825387109,0.2051849,0.2051849,0.264105,0.1669651,0.1706054,0.3180147,0.2911947,0.1608445,0.1262744,0.2001954,0.149105
4.172589,1.078913,1.078913395,1.772460886,0.2051849,0.2051849,0.264105,0.1670704,0.1681139,0.3180147,0.2911947,0.1608445,0.1262744,0.2001954,0.149105
4.17315,1.078913,1.078913395,1.772460886,0.2051849,0.2051849,0.264105,0.1670704,0.1681139,0.3167386,0.2886157,0.1608445,0.1262744,0.2001954,0.149105
4.173711,1.119271,1.119270557,1.740472933,0.2051849,0.2051849,0.264105,0.1670704,0.1681139,0.3167386,0.2886157,0.1579181,0.1274295,0.2001954,0.149105
4.174313,1.119271,1.119270557,1.740472933,0.2051849,0.2051849,0.264105,0.1670704,0.1681139,0.3167386,0.2886157,0.1579181,0.1274295,0.1942304,0.1475519
4.268922,1.119271,1.119270557,1.740472933,0.2090641,0.2090641,0.2676137,0.1670704,0.1681139,0.3167386,0.2886157,0.1579181,0.1274295,0.1942304,0.1475519
4.269667,1.119462,1.119461837,1.695023039,0.2090641,0.2090641,0.2676137,0.1670847,0.1659044,0.3167386,0.2886157,0.1579181,0.1274295,0.1942304,0.1475519
4.270174,1.119462,1.119461837,1.695023039,0.2090641,0.2090641,0.2676137,0.1670847,0.1659044,0.315128,0.2852236,0.1579181,0.1274295,0.1942304,0.1475519
4.270618,1.160953,1.160952767,1.601733148,0.2090641,0.2090641,0.2676137,0.1670847,0.1659044,0.315128,0.2852236,0.1550706,0.1310879,0.1942304,0.1475519
4.271255,1.160953,1.160952767,1.601733148,0.2090641,0.2090641,0.2676137,0.1670847,0.1659044,0.315128,0.2852236,0.1550706,0.1310879,0.1881871,0.1457511
4.351117,1.160953,1.160952767,1.601733148,0.2136947,0.2136947,0.277581,0.1670847,0.1659044,0.315128,0.2852236,0.1550706,0.1310879,0.1881871,0.1457511
4.351422,1.157542,1.15754247,1.49929611,0.2136947,0.2136947,0.277581,0.1668391,0.1605116,0.315128,0.2852236,0.1550706,0.1310879,0.1881871,0.1457511
4.35171,1.157542,1.15754247,1.49929611,0.2136947,0.2136947,0.277581,0.1668391,0.1605116,0.3130797,0.2802524,0.1550706,0.1310879,0.1881871,0.1457511
4.351983,1.199601,1.199600811,1.407438124,0.2136947,0.2136947,0.277581,0.1668391,0.1605116,0.3130797,0.2802524,0.1523279,0.1352981,0.1881871,0.1457511
4.35225,1.199601,1.199600811,1.407438124,0.2136947,0.2136947,0.277581,0.1668391,0.1605116,0.3130797,0.2802524,0.1523279,0.1352981,0.1820064,0.14294
4.470817,1.199601,1.199600811,1.407438124,0.2200666,0.2200666,0.3054856,0.1668391,0.1605116,0.3130797,0.2802524,0.1523279,0.1352981,0.1820064,0.14294
4.471338,1.191574,1.191573719,1.298309226,0.2200666,0.2200666,0.3054856,0.16628,0.1541633,0.3130797,0.2802524,0.1523279,0.1352981,0.1820064,0.14294
4.471812,1.191574,1.191573719,1.298309226,0.2200666,0.2200666,0.3054856,0.16628,0.1541633,0.3101335,0.2670404,0.1523279,0.1352981,0.1820064,0.14294
4.47225,1.233477,1.233477511,1.209709275,0.2200666,0.2200666,0.3054856,0.16628,0.1541633,0.3101335,0.2670404,0.1497181,0.1401653,0.1820064,0.14294
4.472655,1.233477,1.233477511,1.209709275,0.2200666,0.2200666,0.3054856,0.16628,0.1541633,0.3101335,0.2670404,0.1497181,0.1401653,0.1757163,0.1407028
4.607035,1.233477,1.233477511,1.209709275,0.2286906,0.2286906,0.3425514,0.16628,0.1541633,0.3101335,0.2670404,0.1497181,0.1401653,0.1757163,0.1407028
4.607781,1.219159,1.21915932,1.086033225,0.2286906,0.2286906,0.3425514,0.1653121,0.1460703,0.3101335,0.2670404,0.1497181,0.1401653,0.1757163,0.1407028
4.608622,1.219159,1.21915932,1.086033225,0.2286906,0.2286906,0.3425514,0.1653121,0.1460703,0.3061821,0.2521221,0.1497181,0.1401653,0.1757163,0.1407028
4.609465,1.264508,1.264507842,1.071665724,0.2286906,0.2286906,0.3425514,0.1653121,0.1460703,0.3061821,0.2521221,0.147009,0.1411017,0.1757163,0.1407028
4.61021,1.264508,1.264507842,1.071665724,0.2286906,0.2286906,0.3425514,0.1653121,0.1460703,0.3061821,0.2521221,0.147009,0.1411017,0.1690914,0.13416
4.692687,1.264508,1.264507842,1.071665724,0.2388848,0.2388848,0.3661827,0.1653121,0.1460703,0.3061821,0.2521221,0.147009,0.1411017,0.1690914,0.13416
4.693681,1.246096,1.246096329,1.000547747,0.2388848,0.2388848,0.3661827,0.1641042,0.1411403,0.3061821,0.2521221,0.147009,0.1411017,0.1690914,0.13416
4.694393,1.246096,1.246096329,1.000547747,0.2388848,0.2388848,0.3661827,0.1641042,0.1411403,0.3014807,0.2424625,0.147009,0.1411017,0.1690914,0.13416
4.695052,1.296292,1.296291669,1.006653536,0.2388848,0.2388848,0.3661827,0.1641042,0.1411403,0.3014807,0.2424625,0.1441346,0.1406731,0.1690914,0.13416
4.696047,1.296292,1.296291669,1.006653536,0.2388848,0.2388848,0.3661827,0.1641042,0.1411403,0.3014807,0.2424625,0.1441346,0.1406731,0.1623851,0.132367
4.774133,1.296292,1.296291669,1.006653536,0.2497985,0.2497985,0.3741294,0.1641042,0.1411403,0.3014807,0.2424625,0.1441346,0.1406731,0.1623851,0.132367
4.775137,1.276858,1.276857904,0.993371482,0.2497985,0.2497985,0.3741294,0.1628694,0.1402061,0.3014807,0.2424625,0.1441346,0.1406731,0.1623851,0.132367
4.777438,1.276858,1.276857904,0.993371482,0.2497985,0.2497985,0.3741294,0.1628694,0.1402061,0.2962879,0.2374544,0.1441346,0.1406731,0.1623851,0.132367
4.789378,1.331086,1.331086134,0.991856707,0.2497985,0.2497985,0.3741294,0.1628694,0.1402061,0.2962879,0.2374544,0.1411681,0.1407805,0.1623851,0.132367
4.789774,1.331086,1.331086134,0.991856707,0.2497985,0.2497985,0.3741294,0.1628694,0.1402061,0.2962879,0.2374544,0.1411681,0.1407805,0.1558418,0.1351877
4.880715,1.331086,1.331086134,0.991856707,0.2604086,0.2604086,0.3711346,0.1628694,0.1402061,0.2962879,0.2374544,0.1411681,0.1407805,0.1558418,0.1351877
4.881096,1.311902,1.311901864,1.004131011,0.2604086,0.2604086,0.3711346,0.1616915,0.141071,0.2962879,0.2374544,0.1411681,0.1407805,0.1558418,0.1351877
4.881409,1.311902,1.311901864,1.004131011,0.2604086,0.2604086,0.3711346,0.1616915,0.141071,0.291175,0.2372213,0.1411681,0.1407805,0.1558418,0.1351877
4.881697,1.360168,1.360167686,0.990395829,0.2604086,0.2604086,0.3711346,0.1616915,0.141071,0.291175,0.2372213,0.1386407,0.1417533,0.1558418,0.1351877
4.881967,1.360168,1.360167686,0.990395829,0.2604086,0.2604086,0.3711346,0.1616915,0.141071,0.291175,0.2372213,0.1386407,0.1417533,0.1492034,0.1334347
4.987607,1.360168,1.360167686,0.990395829,0.2700885,0.2700885,0.3635175,0.1616915,0.141071,0.291175,0.2372213,0.1386407,0.1417533,0.1492034,0.1334347
4.988108,1.34124,1.341240412,1.010523176,0.2700885,0.2700885,0.3635175,0.1605625,0.1424972,0.291175,0.2372213,0.1386407,0.1417533,0.1492034,0.1334347
5.003848,1.34124,1.341240412,1.010523176,0.2700885,0.2700885,0.3635175,0.1605625,0.1424972,0.2865958,0.2400432,0.1386407,0.1417533,0.1492034,0.1334347
5.004418,1.378537,1.378537272,0.987070564,0.2700885,0.2700885,0.3635175,0.1605625,0.1424972,0.2865958,0.2400432,0.1367524,0.1434275,0.1492034,0.1334347
5.004869,1.378537,1.378537272,0.987070564,0.2700885,0.2700885,0.3635175,0.1605625,0.1424972,0.2865958,0.2400432,0.1367524,0.1434275,0.1420242,0.1235025
5.082832,1.378537,1.378537272,0.987070564,0.2783035,0.2783035,0.3522505,0.1605625,0.1424972,0.2865958,0.2400432,0.1367524,0.1434275,0.1420242,0.1235025
5.08325,1.359539,1.359539364,1.026344699,0.2783035,0.2783035,0.3522505,0.1594523,0.1453045,0.2865958,0.2400432,0.1367524,0.1434275,0.1420242,0.1235025
5.083651,1.359539,1.359539364,1.026344699,0.2783035,0.2783035,0.3522505,0.1594523,0.1453045,0.2829966,0.245077,0.1367524,0.1434275,0.1420242,0.1235025
5.084009,1.379085,1.379085136,0.986154583,0.2783035,0.2783035,0.3522505,0.1594523,0.1453045,0.2829966,0.245077,0.1357798,0.1463209,0.1420242,0.1235025
5.084364,1.379085,1.379085136,0.986154583,0.2783035,0.2783035,0.3522505,0.1594523,0.1453045,0.2829966,0.245077,0.1357798,0.1463209,0.1340631,0.09434602
5.217906,1.379085,1.379085136,0.986154583,0.2872584,0.2872584,0.3371918,0.1594523,0.1453045,0.2829966,0.245077,0.1357798,0.1463209,0.1340631,0.09434602
5.218977,1.371546,1.371546283,1.043864299,0.2872584,0.2872584,0.3371918,0.1590159,0.1494956,0.2829966,0.245077,0.1357798,0.1463209,0.1340631,0.09434602
5.219329,1.371546,1.371546283,1.043864299,0.2872584,0.2872584,0.3371918,0.1590159,0.1494956,0.2793916,0.2518567,0.1357798,0.1463209,0.1340631,0.09434602
5.219614,1.384095,1.38409513,0.993642228,0.2872584,0.2872584,0.3371918,0.1590159,0.1494956,0.2793916,0.2518567,0.1351629,0.1499731,0.1340631,0.09434602
5.21987,1.384095,1.38409513,0.993642228,0.2872584,0.2872584,0.3371918,0.1590159,0.1494956,0.2793916,0.2518567,0.1351629,0.1499731,0.1326614,0.06110267
5.288619,1.384095,1.38409513,0.993642228,0.2943883,0.2943883,0.3287041,0.1590159,0.1494956,0.2793916,0.2518567,0.1351629,0.1499731,0.1326614,0.06110267
5.289149,1.381681,1.381681139,1.022882004,0.2943883,0.2943883,0.3287041,0.1588772,0.1516793,0.2793916,0.2518567,0.1351629,0.1499731,0.1326614,0.06110267
5.289609,1.381681,1.381681139,1.022882004,0.2943883,0.2943883,0.3287041,0.1588772,0.1516793,0.274675,0.2568799,0.1351629,0.1499731,0.1326614,0.06110267
5.290065,1.3581,1.358100082,0.992492308,0.2943883,0.2943883,0.3287041,0.1588772,0.1516793,0.274675,0.2568799,0.1363313,0.1522519,0.1326614,0.06110267
5.290521,1.3581,1.358100082,0.992492308,0.2943883,0.2943883,0.3287041,0.1588772,0.1516793,0.274675,0.2568799,0.1363313,0.1522519,0.1304847,0.06839761
5.402344,1.3581,1.358100082,0.992492308,0.3005138,0.3005138,0.3264247,0.1588772,0.1516793,0.274675,0.2568799,0.1363313,0.1522519,0.1304847,0.06839761
5.402652,1.346372,1.346372197,0.993575674,0.3005138,0.3005138,0.3264247,0.1581897,0.151762,0.274675,0.2568799,0.1363313,0.1522519,0.1304847,0.06839761
5.402926,1.346372,1.346372197,0.993575674,0.3005138,0.3005138,0.3264247,0.1581897,0.151762,0.2710475,0.2599849,0.1363313,0.1522519,0.1304847,0.06839761
5.403204,1.321556,1.321555963,0.969863478,0.3005138,0.3005138,0.3264247,0.1581897,0.151762,0.2710475,0.2599849,0.1376054,0.1541018,0.1304847,0.06839761
5.403454,1.321556,1.321555963,0.969863478,0.3005138,0.3005138,0.3264247,0.1581897,0.151762,0.2710475,0.2599849,0.1376054,0.1541018,0.1270855,0.06633604
5.488659,1.321556,1.321555963,0.969863478,0.3059564,0.3059564,0.3244931,0.1581897,0.151762,0.2710475,0.2599849,0.1376054,0.1541018,0.1270855,0.06633604
5.489161,1.303222,1.303222408,0.963176852,0.3059564,0.3059564,0.3244931,0.1570886,0.151238,0.2710475,0.2599849,0.1376054,0.1541018,0.1270855,0.06633604
5.489584,1.303222,1.303222408,0.963176852,0.3059564,0.3059564,0.3244931,0.1570886,0.151238,0.2682678,0.2631161,0.1376054,0.1541018,0.1270855,0.06633604
5.490012,1.276382,1.276382042,0.929694306,0.3059564,0.3059564,0.3244931,0.1570886,0.151238,0.2682678,0.2631161,0.1390447,0.1568523,0.1270855,0.06633604
5.490432,1.276382,1.276382042,0.929694306,0.3059564,0.3059564,0.3244931,0.1570886,0.151238,0.2682678,0.2631161,0.1390447,0.1568523,0.1229128,0.06428783
5.601549,1.276382,1.276382042,0.929694306,0.3109637,0.3109637,0.3222739,0.1570886,0.151238,0.2682678,0.2631161,0.1390447,0.1568523,0.1229128,0.06428783
5.601938,1.254655,1.254654838,0.926088919,0.3109637,0.3109637,0.3222739,0.1557458,0.1509444,0.2682678,0.2631161,0.1390447,0.1568523,0.1229128,0.06428783
5.602327,1.254655,1.254654838,0.926088919,0.3109637,0.3109637,0.3222739,0.1557458,0.1509444,0.2660649,0.2659391,0.1390447,0.1568523,0.1229128,0.06428783
5.602684,1.225955,1.225955492,0.888543161,0.3109637,0.3109637,0.3222739,0.1557458,0.1509444,0.2660649,0.2659391,0.1406627,0.1601319,0.1229128,0.06428783
5.603023,1.225955,1.225955492,0.888543161,0.3109637,0.3109637,0.3222739,0.1557458,0.1509444,0.2660649,0.2659391,0.1406627,0.1601319,0.1185123,0.06297236
5.679978,1.225955,1.225955492,0.888543161,0.3154719,0.3154719,0.3206924,0.1557458,0.1509444,0.2660649,0.2659391,0.1406627,0.1601319,0.1185123,0.06297236
5.680671,1.204272,1.204272243,0.891188904,0.3154719,0.3154719,0.3206924,0.1543624,0.151169,0.2660649,0.2659391,0.1406627,0.1601319,0.1185123,0.06297236
5.682054,1.204272,1.204272243,0.891188904,0.3154719,0.3154719,0.3206924,0.1543624,0.151169,0.2643075,0.2675507,0.1406627,0.1601319,0.1185123,0.06297236
5.6825,1.17501,1.175009677,0.868359934,0.3154719,0.3154719,0.3206924,0.1543624,0.151169,0.2643075,0.2675507,0.1424035,0.1622232,0.1185123,0.06297236
5.682842,1.17501,1.175009677,0.868359934,0.3154719,0.3154719,0.3206924,0.1543624,0.151169,0.2643075,0.2675507,0.1424035,0.1622232,0.1139826,0.06283946
5.807751,1.17501,1.175009677,0.868359934,0.3196112,0.3196112,0.3212343,0.1543624,0.151169,0.2643075,0.2675507,0.1424035,0.1622232,0.1139826,0.06283946
5.808107,1.155384,1.155384209,0.876159481,0.3196112,0.3196112,0.3212343,0.1530678,0.1518464,0.2643075,0.2675507,0.1424035,0.1622232,0.1139826,0.06283946
5.808466,1.155384,1.155384209,0.876159481,0.3196112,0.3196112,0.3212343,0.1530678,0.1518464,0.262828,0.2680719,0.1424035,0.1622232,0.1139826,0.06283946
5.808743,1.127066,1.127065551,0.876056314,0.3196112,0.3196112,0.3212343,0.1530678,0.1518464,0.262828,0.2680719,0.1441814,0.1622327,0.1139826,0.06283946
5.809022,1.127066,1.127065551,0.876056314,0.3196112,0.3196112,0.3212343,0.1530678,0.1518464,0.262828,0.2680719,0.1441814,0.1622327,0.1094448,0.06397337
5.906321,1.127066,1.127065551,0.876056314,0.3236707,0.3236707,0.3257391,0.1530678,0.1518464,0.262828,0.2680719,0.1441814,0.1622327,0.1094448,0.06397337
5.906903,1.109651,1.109651234,0.877950228,0.3236707,0.3236707,0.3257391,0.1518807,0.1520104,0.262828,0.2680719,0.1441814,0.1622327,0.1094448,0.06397337
5.907392,1.109651,1.109651234,0.877950228,0.3236707,0.3236707,0.3257391,0.1518807,0.1520104,0.2614466,0.2673782,0.1441814,0.1622327,0.1094448,0.06397337
5.907877,1.084232,1.084232102,0.910642056,0.3236707,0.3236707,0.3257391,0.1518807,0.1520104,0.2614466,0.2673782,0.1458618,0.159294,0.1094448,0.06397337
5.908314,1.084232,1.084232102,0.910642056,0.3236707,0.3236707,0.3257391,0.1518807,0.1520104,0.2614466,0.2673782,0.1458618,0.159294,0.1049975,0.06599458
